timestamp,mean,std,min,max,skew,kurtosis
2004-02-17 07:52:39,-0.0024104492187499997,0.1737419571586596,-0.903,0.879,-0.04025781782255491,2.627741858063853
2004-02-17 08:02:39,-0.0020238281250000005,0.1717714557145186,-0.786,0.974,-0.1417700451707276,2.619835564565922
2004-02-17 08:12:39,-0.0014052246093749997,0.1691155519971175,-0.82,0.847,-0.1168500364663924,2.508039128205911
2004-02-17 08:22:39,-0.0020058105468749995,0.17368446305049615,-0.828,0.867,-0.015042104944590608,2.507311701072104
2004-02-17 08:32:39,-0.0018554199218749998,0.1685934416480839,-0.774,0.869,-0.12751977046929225,2.468160828379804
2004-02-17 08:42:39,-0.002476025390625,0.1668513079488142,-0.82,0.842,-0.0789165835901393,2.687473540284625
2004-02-17 08:52:39,-0.002374462890625,0.1725112427514021,-0.75,0.776,-0.09168992633225391,2.222416729050244
2004-02-17 09:02:39,-0.00190517578125,0.16981822860261248,-0.723,0.999,-0.01811049080344044,2.5484724704412347
2004-02-17 09:12:39,-0.0023712402343749996,0.168824416193645,-0.784,0.857,-0.038843929313788536,2.249619206863973
2004-02-17 09:22:39,-0.001768310546875,0.16848831184320204,-0.776,0.793,-0.05480114094089693,2.296284622617148
2004-02-17 09:32:39,-0.00167470703125,0.16950538065475598,-0.725,0.767,-0.1002211643148262,2.2369036178515698
2004-02-17 09:42:39,-0.0021479003906249997,0.16992660410955124,-0.803,0.896,-0.10500764480582109,2.385052098682162
2004-02-17 09:52:39,-0.002344287109375,0.1650828162442457,-0.747,0.854,-0.08652328841130161,2.7599757678058046
2004-02-17 10:02:39,-0.00193876953125,0.165519691459955,-0.723,0.869,-0.10885175221734252,2.510781039135839
2004-02-17 10:12:39,-0.001725341796875,0.16503189286546202,-0.769,0.854,-0.12874313449949498,2.3744789542971656
2004-02-17 10:22:39,-0.002041162109375,0.16809313615377028,-0.74,0.759,-0.09562683039987033,2.371483963236316
2004-02-17 10:32:39,-0.00277158203125,0.16407963416288399,-0.774,0.845,-0.1103021293188948,2.5167965315732292
2004-02-17 10:42:39,-0.0021638671874999998,0.16515409381522123,-0.745,0.818,-0.09968509411899072,2.343015771722885
2004-02-17 10:52:39,-0.0021258789062500003,0.16411813851916146,-0.728,0.825,-0.09652654637888348,2.579237039221935
2004-02-17 11:02:39,-0.002123583984375,0.16382698206697602,-0.774,0.801,-0.12136556322221424,2.5327965967714716
2004-02-17 11:12:39,-0.0022813476562500005,0.1632039389939771,-0.784,0.769,-0.12755461596650336,2.6251046733413244
2004-02-17 11:22:39,-0.002597265625,0.16846298827696196,-0.833,0.801,-0.10012275967201811,2.3993170851789776
2004-02-17 11:32:39,-0.0021315429687499996,0.1669639771263743,-0.815,0.847,-0.10277930902988902,2.30534710206095
2004-02-17 11:42:39,-0.001575,0.16563465149322468,-0.759,0.852,-0.06898887963457338,2.662004836053092
2004-02-17 11:52:39,-0.0023106445312499994,0.16414641213086245,-0.789,0.842,-0.05991510655564941,2.4490714806345792
2004-02-17 12:02:39,-0.0019210449218750002,0.16524259250311105,-0.869,0.813,-0.07834785549208088,2.3496086692933744
2004-02-17 12:12:39,-0.0020778808593750002,0.1662969276238064,-0.84,0.864,-0.05067496149296495,2.5562534261703194
2004-02-17 12:22:39,-0.0022439453124999996,0.15753904026909518,-0.737,0.876,-0.101283010515465,2.757837907080088
2004-02-17 12:32:39,-0.00187392578125,0.16211738798326444,-0.781,0.789,-0.07638589139734324,2.5407402689304712
2004-02-17 12:42:39,-0.0017123535156250002,0.15582056934272998,-0.723,0.803,-0.08741157565823793,2.46498066165971
2004-02-17 12:52:39,-0.0028331542968750003,0.15676819900901437,-0.725,0.879,-0.08236065782798214,2.3987033735605676
2004-02-17 13:02:39,-0.002072509765625,0.15416634820619657,-0.754,0.784,-0.050843493069339545,2.3818682207922155
2004-02-17 13:12:39,-0.00195458984375,0.15501912852903224,-0.698,0.854,-0.07975494282638088,2.386599763607027
2004-02-17 13:22:39,-0.0016204589843750003,0.15479485231247458,-0.703,0.842,-0.04515016967453684,2.3271053475816297
2004-02-17 13:32:39,-0.002097900390625,0.1450570180607678,-0.701,0.771,-0.1809391372205889,2.2612353187700283
2004-02-17 13:42:39,-0.0014601562499999999,0.14250895844420583,-0.706,0.74,-0.08435391152030719,2.399448569135596
2004-02-17 13:52:39,-0.0018147460937499998,0.14808141223983473,-0.657,0.793,-0.054768333400655504,2.1593087071614105
2004-02-17 14:02:39,-0.00204130859375,0.14526021834753397,-0.837,0.72,-0.165405683582258,2.205290738277463
2004-02-17 14:12:39,-0.0016679199218749999,0.14391028779187362,-0.713,0.715,-0.09428708653138029,2.0279362962567404
2004-02-17 14:22:39,-0.0016946777343750004,0.13972025545236683,-0.684,0.706,-0.10367357294268444,2.3435063612543576
2004-02-17 14:32:39,-0.00212197265625,0.13940837149640156,-0.706,0.671,-0.1211475833837707,1.9873835565149376
2004-02-17 14:42:39,-0.001689892578125,0.13975676999312855,-0.706,0.669,-0.16083703744120584,2.072451250823516
2004-02-17 14:52:39,-0.0017964843750000001,0.14241309528557256,-0.74,0.703,-0.0764017819708492,2.0006102458541086
2004-02-17 15:02:39,-0.0019873046875,0.1385573741801749,-0.781,0.71,-0.14467122486623069,2.2260007849082273
2004-02-17 15:12:39,-0.0021846191406250004,0.1405817791552381,-0.71,0.715,-0.13168099663444663,2.089211856633855
2004-02-17 15:22:39,-0.001386962890625,0.13447427685347482,-0.676,0.757,-0.06837304851261947,2.515220692159634
2004-02-17 15:32:39,-0.00203291015625,0.140524273802913,-0.674,0.693,-0.04532032229529757,2.0302124304922993
2004-02-17 15:42:39,-0.0017599121093750004,0.13954648288013258,-0.696,0.745,-0.09140749744398062,2.175739666773458
2004-02-17 15:52:39,-0.0017565917968749996,0.13508632040712398,-0.652,0.701,-0.08772915260271671,2.223813709131564
2004-02-17 16:02:39,-0.00252568359375,0.13563781227402555,-0.691,0.796,-0.1734000906445703,2.1128744124830856
2004-02-17 16:12:39,-0.0013253906250000002,0.13496814836886,-0.688,0.796,-0.10347626720326093,2.254641052132672
2004-02-17 16:22:39,-0.0018705078124999996,0.13188685571882422,-0.854,0.605,-0.1824722775780556,2.2805364312324974
2004-02-17 16:32:39,-0.0018416015624999997,0.12850717397160938,-0.635,0.686,-0.13137807621729686,1.9462433228273408
2004-02-17 16:42:39,-0.0017689453124999997,0.1258829761726479,-0.676,0.588,-0.10751985714176607,1.998323593241631
2004-02-17 16:52:39,-0.0017800292968749999,0.1257539302789914,-0.649,0.703,-0.1225319256716147,1.9100190256431038
2004-02-17 17:02:39,-0.0021049316406249997,0.1243456115823014,-0.72,0.73,-0.13353655071243578,2.081025081578109
2004-02-17 17:12:39,-0.001952197265625,0.1227361444339101,-0.681,0.64,-0.07869443976687157,1.8506896762328866
2004-02-17 17:22:39,-0.0018621582031250004,0.1205006564996105,-0.662,0.903,-0.07788530365134214,1.837080834424313
2004-02-17 17:32:39,-0.0020005859375,0.11664894058777157,-0.605,0.671,-0.11931342268298072,1.4954431175997502
2004-02-17 17:42:39,-0.001382373046875,0.11791795249045203,-0.833,0.615,-0.10916709403248799,1.774271803358081
2004-02-17 17:52:39,-0.002267041015625,0.1128385983276846,-0.588,0.618,-0.07586173533162265,1.4252491220698813
2004-02-17 18:02:39,-0.0016829101562499996,0.11248131938345331,-0.583,0.579,-0.16299160468191287,1.552966947777307
2004-02-17 18:12:39,-0.0016341796874999998,0.11131899484333854,-0.53,0.645,-0.10001594754888489,1.3315768216817183
2004-02-17 18:22:39,-0.002172265625,0.11109891013304046,-0.603,0.596,-0.16419515447300087,1.3873173209212855
2004-02-17 18:32:39,-0.0014509277343750001,0.11086071699789965,-0.61,0.603,-0.18890400477691469,1.6100288340414615
2004-02-17 18:42:39,-0.001373095703125,0.11016607242095204,-0.623,0.601,-0.1317423183220721,1.3695843103358332
2004-02-17 18:52:39,-0.0017462890624999998,0.11002390475731276,-0.547,0.549,-0.15479758567764001,1.2744723089655725
2004-02-17 19:02:39,-0.0012156738281249996,0.10700266724632194,-0.557,0.544,-0.15160765614220592,1.2226722115552704
2004-02-17 19:12:39,-0.0014241699218750003,0.10727801180476125,-0.537,0.491,-0.15021976874710816,1.0738601123029525
2004-02-17 19:22:39,-0.0021705566406250002,0.10779857015476234,-0.715,0.591,-0.13989038296716236,1.2337454208669252
2004-02-17 19:32:39,-0.001982861328125,0.10572100525862628,-0.513,0.574,-0.1133505162199589,1.1534619544934657
2004-02-17 19:42:39,-0.001585400390625,0.1038430399867745,-0.647,0.522,-0.14031952027503986,0.9437626729182185
2004-02-17 19:52:39,-0.0015304687499999997,0.1067814816705143,-0.649,0.569,-0.12763729784165137,1.1760824616639525
2004-02-17 20:02:39,-0.0016115722656250002,0.10528776382588018,-0.513,0.53,-0.1384069149547524,0.8804305397069774
2004-02-17 20:12:39,-0.0022591796875,0.10422469039018052,-0.491,0.518,-0.09989271564759178,1.0337229619269293
2004-02-17 20:22:39,-0.00125029296875,0.10345851435479679,-0.522,0.483,-0.12434250394018048,1.0008925414701384
2004-02-17 20:32:39,-0.0019775390625,0.10301500804642619,-0.488,0.554,-0.08752408077391761,0.9089595537941002
2004-02-17 20:42:39,-0.0018998046875,0.09930866610027686,-0.532,0.483,-0.11871840670726166,0.7722742104765588
2004-02-17 20:52:39,-0.001654345703125,0.10276024787840896,-0.542,0.488,-0.0743633464634356,0.9273599159890504
2004-02-17 21:02:39,-0.0013151855468749997,0.10150444341348812,-0.693,0.615,-0.11115552029310127,0.9672530341002665
2004-02-17 21:12:39,-0.0019162597656250003,0.10048529429291701,-0.483,0.483,-0.12078054706206232,0.6656700407210674
2004-02-17 21:22:39,-0.001831787109375,0.09936544839093678,-0.471,0.4,-0.11017565143450554,0.7492883433609818
2004-02-17 21:32:39,-0.002060205078125,0.10258892609139976,-0.535,0.486,-0.06995199074410709,0.8227182307612151
2004-02-17 21:42:39,-0.001567578125,0.10000250118261637,-0.542,0.376,-0.1563511373776492,0.6531682393752098
2004-02-17 21:52:39,-0.0019291992187500002,0.10275055481321223,-0.518,0.474,-0.06649621338019894,0.6416007424119705
2004-02-17 22:02:39,-0.0019720703124999996,0.10077560685440119,-0.469,0.483,-0.05381105836129127,0.6889882544454977
2004-02-17 22:12:39,-0.0019321289062500004,0.10070116837327533,-0.5,0.481,-0.043041445205124894,0.8698785616280125
2004-02-17 22:22:39,-0.0016906738281250004,0.1021142533598052,-0.52,0.547,-0.06798227341826527,0.8126987608469922
2004-02-17 22:32:39,-0.0014062500000000002,0.10274848007975182,-0.608,0.52,-0.06600698414197802,0.7648522205464707
2004-02-17 22:42:39,-0.0017239746093750002,0.10323533495345306,-0.53,0.439,-0.07617494097857969,0.831036873854631
2004-02-17 22:52:39,-0.0017345703125,0.10472720303824885,-0.559,0.466,-0.04741636040773066,0.867815542646702
2004-02-17 23:02:39,-0.001966845703125,0.10544463961921727,-0.535,0.513,-0.004060912691759949,1.040542358713652
2004-02-17 23:12:39,-0.0018165039062499999,0.10416289459244793,-0.527,0.557,-0.033231036773134576,0.9784521946730989
2004-02-17 23:22:39,-0.00155751953125,0.1051203919496695,-0.547,0.525,-0.007914843278749743,0.8682347333715401
2004-02-17 23:32:39,-0.0017381347656249997,0.10301904631354397,-0.493,0.632,-0.010640058877359871,0.9841217553292885
2004-02-17 23:42:39,-0.002063427734375,0.10613620457205743,-0.586,0.493,-0.00990183583222131,0.9651605101935328
2004-02-17 23:52:39,-0.0018527832031250003,0.10577556290359098,-0.532,0.498,-0.02872139109474301,0.8527960182725867
2004-02-18 00:02:39,-0.0016828613281250002,0.10623439382876872,-0.486,0.535,-0.016296527352452173,1.0622048878515757
2004-02-18 00:12:39,-0.002316162109375,0.10634689825845826,-0.527,0.486,0.02369674937109686,0.9437848507192923
2004-02-18 00:22:39,-0.001262841796875,0.10593308387294009,-0.486,0.576,0.04196298989183617,1.0371035222071328
2004-02-18 00:32:39,-0.0021093261718750003,0.10889627658281668,-0.645,0.481,0.04310905379303244,1.0077068474045836
2004-02-18 00:42:39,-0.002089306640625,0.10740865947760282,-0.537,0.508,0.026898858905611594,0.907783306322616
2004-02-18 00:52:39,-0.0015421874999999997,0.10871875927857712,-0.54,0.554,0.08067374781461374,1.0613031616076043
2004-02-18 01:02:39,-0.002320263671875,0.11018135270737416,-0.461,0.591,0.047603126952515847,1.031108975278701
2004-02-18 01:12:39,-0.0025946289062500003,0.1098207415457342,-0.63,0.498,-0.018427253964644088,0.9169519991882567
2004-02-18 01:22:39,-0.0022509277343750003,0.1085392998071921,-0.508,0.459,-0.003635936097120664,0.8940783735861801
2004-02-18 01:32:39,-0.0018534667968750002,0.10970140707167086,-0.5,0.481,-0.006497015187994291,0.8491577144284199
2004-02-18 01:42:39,-0.0017224121093750004,0.11020437555056449,-0.505,0.508,0.03200664497035555,0.9068655570690556
2004-02-18 01:52:39,-0.0020727539062499996,0.10841207527380467,-0.635,0.535,0.007320241945823987,1.0132164290253645
2004-02-18 02:02:39,-0.002813916015625,0.10875363212020847,-0.542,0.461,-0.031519616864577396,0.8328790973639806
2004-02-18 02:12:39,-0.0015854003906250005,0.10944635421134245,-0.505,0.471,0.021225338649952574,0.8231602798627122
2004-02-18 02:22:39,-0.002318017578125,0.11020341777059552,-0.535,0.488,0.008109715646360028,0.8278251510567736
2004-02-18 02:32:39,-0.0017166503906250001,0.11006166291291998,-0.61,0.532,-0.00816116054053081,0.9093675162758368
2004-02-18 02:42:39,-0.0021333984375,0.1104730749364999,-0.537,0.581,0.004962120712065464,0.8805146345458263
2004-02-18 02:52:39,-0.00189833984375,0.11106884580036343,-0.564,0.564,0.0062918300596784115,0.9108341585129685
2004-02-18 03:02:39,-0.0020310546875,0.11179525099872273,-0.527,0.491,-0.033068408923350556,0.7826017423242173
2004-02-18 03:12:39,-0.001701220703125,0.11376861198749989,-0.657,0.618,0.07035327636011685,1.0530577911013381
2004-02-18 03:22:39,-0.0015712890625000004,0.11120474290413894,-0.542,0.62,-0.0532563161359145,1.004246892276277
2004-02-18 03:32:39,-0.002117041015625,0.11278138163540244,-0.515,0.576,0.04437143153778987,0.9871710975558323
2004-02-18 03:42:39,-0.0021709960937499996,0.1375930833769539,-0.613,0.657,0.011724340206559415,1.4347239113785095
2004-02-18 03:52:39,-0.0020646972656249997,0.1371483160400195,-0.693,0.627,-0.07529039613827841,1.4283782385626393
2004-02-18 04:02:39,-0.0016225585937500002,0.13581918292569908,-0.737,0.691,0.008240143604304202,1.5260333267251127
2004-02-18 04:12:39,-0.0017740234375,0.1412752336545445,-0.713,0.625,-0.06117649235374962,1.3186391662809225
2004-02-18 04:22:39,-0.001969189453125,0.13923345908453963,-0.596,0.774,-0.038077236321820425,1.6548803386845394
2004-02-18 04:32:39,-0.002134130859375,0.1414795026066378,-0.64,0.652,-0.004010476778414341,1.3532544021028956
2004-02-18 04:42:39,-0.0022471191406249996,0.14544770715241875,-0.789,0.718,-0.03334463389288685,1.4386361950716484
2004-02-18 04:52:39,-0.0016695312500000004,0.14225977373859575,-0.669,0.635,-0.05291281194512676,1.4864474321560541
2004-02-18 05:02:39,-0.00187568359375,0.14847694589267313,-0.693,0.671,-0.09141863890396597,1.6219633438020802
2004-02-18 05:12:39,-0.0019019042968749997,0.1473325278731989,-0.674,0.72,-0.029543876381156887,1.7908826278942174
2004-02-18 05:22:39,-0.0020749999999999996,0.1501966523159303,-0.693,0.698,-0.026769418382402457,1.6051862247538828
2004-02-18 05:32:39,-0.0019233398437499996,0.15235205022112483,-0.73,0.71,-0.03303387139286527,1.8120062480535148
2004-02-18 05:42:39,-0.0020552246093750006,0.15796521811566971,-0.671,0.884,-0.0316056787497995,1.7405612283734522
2004-02-18 05:52:39,-0.0016179199218749995,0.15642153660944194,-0.742,0.818,-0.060236075685068974,2.0437957493316796
2004-02-18 06:02:39,-0.0012828125,0.1585495430856753,-0.769,0.745,-0.05049662488855489,1.7229279768259573
2004-02-18 06:12:39,-0.0018984374999999997,0.16184650766410905,-0.662,0.752,-0.06076045499314215,1.6787726634016416
2004-02-18 06:22:39,-0.00176826171875,0.1632428382441497,-0.781,0.803,-0.039252101488976836,2.0155740238143682
2004-02-18 06:32:39,-0.0020430664062500003,0.16116887121844622,-0.723,0.95,-0.059566430300703306,1.7982985135627816
2004-02-18 06:42:39,-0.0020975097656249996,0.16385083658287664,-0.706,0.791,-0.052751251603751305,1.9397280941875268
2004-02-18 06:52:39,-0.0021594238281249997,0.1641305375759461,-0.737,0.75,-0.07859086601659564,1.715765616853921
2004-02-18 07:02:39,-0.0017100585937499999,0.1652238661335897,-0.771,0.764,-0.07342903484841536,1.9835988531006388
2004-02-18 07:12:39,-0.002062841796875,0.16664833180565727,-0.845,0.879,-0.03787254339202753,2.0716697030842974
2004-02-18 07:22:39,-0.00135634765625,0.16765738384593917,-0.811,0.793,-0.051201656900749105,2.1827978785865874
2004-02-18 07:32:39,-0.001411767578125,0.16648978939077913,-0.781,0.901,-0.018546461663881998,2.2474936969184105
2004-02-18 07:42:39,-0.001423291015625,0.16421597707835406,-0.713,0.859,-0.07263243082147182,2.0495516083694723
2004-02-18 07:52:39,-0.0019080078125000004,0.1702770173687919,-0.698,0.818,-0.08757956897281922,1.7646920360508087
2004-02-18 08:02:39,-0.0013025390625,0.17362442136046677,-0.837,0.857,-0.02858180936273666,1.9494268581178096
2004-02-18 08:12:39,-0.0016712890624999998,0.17298269847382464,-0.762,0.737,-0.09797194493658305,1.8545604910455502
2004-02-18 08:22:39,-0.0019521484375,0.17328737106220496,-0.796,0.869,-0.09410014106736485,1.9509461370828323
2004-02-18 08:32:39,-0.0023975097656249995,0.16847554227191414,-0.82,0.771,-0.09955898119011959,1.9241748958478642
2004-02-18 08:42:39,-0.002488720703125,0.16291036873490874,-0.735,0.745,-0.08996250220827727,1.8549342732008274
2004-02-18 08:52:39,-0.0012291015625,0.16105669589530563,-0.652,0.752,-0.11142088367689172,1.8677091979007807
2004-02-18 09:02:39,-0.0018247558593750002,0.16324546993323374,-0.73,0.779,-0.1451100287242591,1.8863280158958924
2004-02-18 09:12:39,-0.002853125,0.1655599120758017,-0.791,0.715,-0.1021927338639178,2.0430306658271933
2004-02-18 09:22:39,-0.0015997070312500001,0.17137322852808023,-0.811,0.747,-0.08938888484142997,1.9713531829950455
2004-02-18 09:32:39,-0.0012562499999999998,0.16158722000646417,-0.82,0.706,-0.170457524065746,1.657639181686406
2004-02-18 09:42:39,-0.00187587890625,0.16047895323857714,-0.776,0.781,-0.10381598227992021,1.986168127812193
2004-02-18 09:52:39,-0.0016989746093750003,0.16263637483171653,-0.769,0.786,-0.15034307659645035,1.737902938988415
2004-02-18 10:02:39,-0.0022419433593750004,0.1596591304925555,-0.82,0.767,-0.22383031078533253,1.9307748803245355
2004-02-18 10:12:39,-0.001975537109375,0.16523184414527664,-0.754,0.752,-0.1673682082040229,1.69861857480148
2004-02-18 10:22:39,-0.00103154296875,0.16352383888070102,-0.75,0.728,-0.16870329063912923,1.7980263016047253
2004-02-18 10:32:39,-0.00214765625,0.16180277793228348,-0.715,0.732,-0.1542667134073411,1.8630282944896956
2004-02-18 10:42:39,-0.001972119140625,0.1601356508866722,-0.801,0.798,-0.11948381501963522,1.803173415975916
2004-02-18 10:52:39,-0.0014132324218750002,0.15361879732013003,-0.764,0.789,-0.24608967251770336,1.990564563684032
2004-02-18 11:02:39,-0.0022296875,0.1511710770722713,-0.75,0.771,-0.25043209451301246,1.9105034401115963
2004-02-18 11:12:39,-0.00157822265625,0.14981161122464032,-0.776,0.815,-0.2006239052387665,2.0108116488811127
2004-02-18 11:22:39,-0.0016171874999999995,0.14933008415713386,-0.815,0.828,-0.22665945557698428,1.8523326844643861
2004-02-18 11:32:39,-0.00231279296875,0.14980438638372964,-0.825,0.747,-0.2217815784440963,1.8254492498206778
2004-02-18 11:42:39,-0.0022666015624999997,0.14984949826493868,-0.798,0.774,-0.18164674653400614,2.1445952988347967
2004-02-18 11:52:39,-0.0019315917968749999,0.16717659794697182,-0.881,0.808,-0.2521962752753318,2.349735938123702
2004-02-18 12:02:39,-0.002054736328125,0.1699909025810762,-0.891,0.833,-0.2762069338204944,2.208771260452232
2004-02-18 12:12:39,-0.00287421875,0.16034538384558172,-0.991,0.806,-0.31139517801781563,2.1607694501256898
2004-02-18 12:22:39,-0.0019133789062500003,0.15942084012001842,-0.84,0.828,-0.2831389029707146,2.3130655135117903
2004-02-18 12:32:39,-0.00151376953125,0.15939551660953355,-0.84,0.784,-0.22604644477064814,1.9364762275218572
2004-02-18 12:42:39,-0.0024787109375000007,0.15435604364037525,-0.828,0.742,-0.2167031714758619,2.017144936229905
2004-02-18 12:52:39,-0.0017747558593749998,0.15021171866819888,-0.784,0.715,-0.23702971479099433,1.9597930001146162
2004-02-18 13:02:39,-0.00179677734375,0.153781197426198,-0.815,0.92,-0.21853039876655425,2.3255299985589275
2004-02-18 13:12:39,-0.0023980468749999996,0.15558023332200988,-0.859,0.725,-0.21991381313427272,2.1440102825780523
2004-02-18 13:22:39,-0.002322119140625,0.15188617393788478,-0.852,0.862,-0.27400824881054875,2.414229357022533
2004-02-18 13:32:39,-0.00170625,0.1502323013287013,-0.823,0.742,-0.2640334854691469,2.7036891974098127
2004-02-18 13:42:39,-0.0018929687500000003,0.15196981579483299,-0.762,0.796,-0.2527717458256552,2.343674913587944
2004-02-18 13:52:39,-0.002693798828125,0.15544341902132577,-0.862,0.933,-0.2826622077258265,2.4559821639033332
2004-02-18 14:02:39,-0.001788330078125,0.15591885974852113,-0.771,0.732,-0.23520174949431114,2.2423973572547418
2004-02-18 14:12:39,-0.002368701171875,0.15532841591208563,-0.974,0.854,-0.1282951058505338,2.618462189983939
2004-02-18 14:22:39,-0.00072958984375,0.1544411761225011,-0.859,0.825,-0.17138637780140756,2.7853960757318905
2004-02-18 14:32:39,-0.0018160644531249996,0.15534693638376088,-0.845,0.798,-0.28747811543416607,2.61709593261737
2004-02-18 14:42:39,-0.0017677246093750001,0.16366008664139542,-0.918,0.845,-0.255701936279067,2.8274439584780975
2004-02-18 14:52:39,-0.0017377929687499999,0.1562405436288021,-0.937,0.85,-0.2771150763053448,2.9870475907345915
2004-02-18 15:02:39,-0.0022796875,0.14537313508087504,-0.894,0.715,-0.2866678268455899,2.5016785353673443
2004-02-18 15:12:39,-0.00146767578125,0.1357464896729798,-0.759,0.703,-0.25511445741860167,1.858235322456446
2004-02-18 15:22:39,-0.002474609375,0.13194588374023553,-0.713,0.698,-0.1839074795053776,1.729133431041535
2004-02-18 15:32:39,-0.0017378906250000003,0.12557068574650437,-0.598,0.625,-0.18911035886306132,1.1705994375263549
2004-02-18 15:42:39,-0.002203955078125,0.1224884561886922,-0.703,0.588,-0.13344549201350722,0.7582545887010923
2004-02-18 15:52:39,-0.001060986328125,0.12193067516732174,-0.601,0.522,-0.12125147613900301,0.8540642536757233
2004-02-18 16:02:39,-0.0025202636718750005,0.11885683322208697,-0.544,0.571,-0.06286950405750544,0.7447000410765416
2004-02-18 16:12:39,-0.0020763671875,0.12121685518460172,-0.591,0.532,0.003463769331363244,0.7451340240399658
2004-02-18 16:22:39,-0.001963330078125,0.1201851233036489,-0.569,0.625,0.015138673612760719,0.6220974835329582
2004-02-18 16:32:39,-0.001525341796875,0.1207044476892131,-0.576,0.608,-0.03815073546935274,0.6551291462480333
2004-02-18 16:42:39,-0.0017869140624999999,0.1260086458218831,-0.564,0.566,-0.009078664016104984,0.6517192411772115
2004-02-18 16:52:39,-0.0019898925781249997,0.12888476529111154,-0.679,0.618,-0.029186359932395614,0.7083926008050163
2004-02-18 17:02:39,-0.001513818359375,0.14386213024846112,-0.73,0.618,-0.05089334577279733,0.891751173243795
2004-02-18 17:12:39,-0.002479931640625,0.15304803541753953,-0.708,0.586,-0.11229076153664294,0.9435163586508755
2004-02-18 17:22:39,-0.002098828125,0.16623279858661333,-0.837,0.774,-0.15383526868303232,1.3486509237945548
2004-02-18 17:32:39,-0.001779248046875,0.17545027170322472,-0.75,0.73,-0.19585160860994558,1.183873655942386
2004-02-18 17:42:39,-0.0019341796875000004,0.1828460960007271,-0.974,0.806,-0.14751020341153537,1.3862938680188757
2004-02-18 17:52:39,-0.00182734375,0.1830431579441699,-0.767,0.703,-0.1856257214779547,1.2342713199347317
2004-02-18 18:02:39,-0.002658740234375,0.18432623879812463,-0.793,0.71,-0.1907494637113665,1.3039774763408225
2004-02-18 18:12:39,-0.0020998046875,0.1736872578464539,-0.774,0.723,-0.1246849997644747,1.0209171482988637
2004-02-18 18:22:39,-0.00154951171875,0.16509887535724352,-0.803,0.593,-0.20198179342552924,1.0678221904600456
2004-02-18 18:32:39,-0.0014723144531250002,0.17317537991221324,-0.789,0.703,-0.22197380866331132,1.1467703615101197
2004-02-18 18:42:39,-0.0012650390625,0.17769178758173196,-0.916,0.776,-0.2817981742813009,1.3532294162545364
2004-02-18 18:52:39,-0.0018849121093750005,0.1765486425924108,-0.776,0.776,-0.2645227929346292,1.3405787092114876
2004-02-18 19:02:39,-0.0023139160156250005,0.19302852804441342,-0.996,0.776,-0.3603299841166447,1.8307962570664094
2004-02-18 19:12:39,-0.002242138671875,0.1769077496439664,-0.789,0.596,-0.33934028180259296,1.3686049383747143
2004-02-18 19:22:39,-0.0009047363281249998,0.17101680802600228,-0.928,0.667,-0.3345018036569162,1.6972990335325884
2004-02-18 19:32:39,-0.002149951171875,0.17514688826069177,-0.872,0.764,-0.32927106949531304,1.7455054948068334
2004-02-18 19:42:39,-0.0021744628906250002,0.16992876371508098,-0.93,0.903,-0.45080462242993186,2.2559036830084382
2004-02-18 19:52:39,-0.0016375,0.17551792016719925,-0.894,0.852,-0.4857514509863622,2.0638266632173687
2004-02-18 20:02:39,-0.0021989257812500005,0.1695859443697445,-0.876,0.745,-0.4971976081974249,2.1153796518807866
2004-02-18 20:12:39,-0.0018225097656250002,0.18459362628945944,-0.959,0.803,-0.5200961364134796,2.411707871709206
2004-02-18 20:22:39,-0.0017872070312500003,0.17964880158559451,-0.911,0.898,-0.43435237496733586,2.0089294306640975
2004-02-18 20:32:39,-0.0018041015625,0.17156362222594315,-0.94,0.803,-0.2936297895844156,1.3141253632852585
2004-02-18 20:42:39,-0.0018101074218749998,0.1692392523406641,-0.825,0.833,-0.17674922855122624,1.0769826776554003
2004-02-18 20:52:39,-0.00231982421875,0.15795641417279457,-0.735,0.667,-0.0888442808848646,0.7116730210735769
2004-02-18 21:02:39,-0.001451171875,0.15092571928414436,-0.706,0.654,0.00686672197676262,0.8791589930309311
2004-02-18 21:12:39,-0.002050439453125,0.15832586241579363,-0.63,0.713,0.07675141793007385,0.5097211008931195
2004-02-18 21:22:39,-0.00208154296875,0.17049715464299287,-0.691,0.718,0.06812107091848288,0.36023657648302043
2004-02-18 21:32:39,-0.0017557617187499998,0.16769753114536148,-0.632,0.718,-0.0004318605387258107,0.39819210521159487
2004-02-18 21:42:39,-0.0023124511718749996,0.17961001391551892,-0.859,0.815,0.0025743387079131294,0.5306651783109197
2004-02-18 21:52:39,-0.00197138671875,0.19204012980944943,-0.947,0.835,-0.0056301424461511484,0.7575828455999751
2004-02-18 22:02:39,-0.0019648437499999996,0.19999144357490395,-0.847,0.854,-0.039250996811097415,0.8614391353394919
2004-02-18 22:12:39,-0.0015838378906250002,0.22445717713827365,-1.003,0.991,-0.10669949193269504,1.432010607791831
2004-02-18 22:22:39,-0.0017422851562500005,0.2659303027363113,-1.211,1.169,-0.11126236902747347,2.1891832853224065
2004-02-18 22:32:39,-0.002080859375,0.20115226085557839,-1.064,0.969,-0.1629971934362397,1.8169613224526344
2004-02-18 22:42:39,-0.002433154296875,0.19689936156897625,-1.028,0.837,-0.1360041367956633,1.4290510108228052
